,scores,avg_score
4442,-79.3678971367318,-78.1761279909061
4443,-93.6814092433871,-78.190592830041
4444,-75.4091021619232,-78.3509111900954
4445,-76.9918829577213,-78.3414578521474
4446,-78.4385748864731,-78.3790381662056
4447,-77.0838656869328,-78.4186854854331
4448,-75.1798235886372,-78.3998510708253
4449,-79.4236084977477,-78.3900355493321
4450,-77.0529970514571,-78.4415698632798
4451,-81.2996340014152,-78.4497423918802
4452,-77.2149322521405,-78.4090141713899
4453,-76.4612135941276,-78.3011282842346
4454,-86.3011714234731,-78.2707306793073
4455,-76.9222254748422,-78.3273762229227
4456,-78.041862724195,-78.345872332618
4457,-79.9357316078156,-78.3503332767588
4458,-76.097702610441,-78.3574407904038
4459,-79.9855492917689,-78.1936538145717
4460,-76.2802568842403,-78.1952250223151
4461,-81.453866871226,-78.2017577180018
4462,-79.5117627198913,-78.2212516397387
4463,-77.9268962032491,-78.2670567694295
4464,-77.9018067553033,-78.2401838781318
4465,-81.1750014507678,-78.2564355478908
4466,-82.58689681131,-78.3108150264379
4467,-78.1863410219733,-78.343134598891
4468,-80.8060586079679,-78.3568071604042
4469,-78.8185165042076,-78.4021343166285
4470,-76.5992678508133,-78.4306410862168
4471,-81.5543491489301,-78.4365934524486
4472,-77.2168026865253,-78.4567221008389
4473,-77.3076553093484,-78.4375228510189
4474,-76.8903127110016,-78.423853150831
4475,-78.1976912373683,-78.4270556630868
4476,-75.8244863194419,-78.4111210976439
4477,-76.7728002634606,-78.4080874838088
4478,-77.830411465429,-78.4069583677771
4479,-82.3422882057802,-78.4355442836566
4480,-78.5014917074892,-78.4801529083567
4481,-79.1939734921342,-78.447105825172
4482,-75.497624296741,-78.3904629916281
4483,-72.2309944369735,-78.3773521910523
4484,-80.3330076199974,-78.3394919149512
4485,-79.899674533271,-78.3638634899441
4486,-77.9773854507194,-78.4092924049292
4487,-80.137499993632,-78.4406685740939
4488,-78.7341231220044,-78.4249683640047
4489,-76.647919275649,-78.4590521189584
4490,-78.1654875268087,-78.4538488179164
4491,-78.3165831309754,-78.2900816105046
4492,-75.6492935918219,-78.2630612473441
4493,-77.828609801043,-78.238902414991
4494,-78.6139239101448,-78.0536889200911
4495,-78.0267154248448,-78.0949327518481
4496,-80.1932606526855,-78.128370114923
4497,-78.2853935125614,-78.1542198241348
4498,-79.416515169542,-78.1697202162721
4499,-76.993402256046,-78.1807778925284
4500,-107.956088046662,-78.1810064371012
4501,-77.4735125327717,-78.5116512596087
4502,-73.9400589148421,-78.449174064162
4503,-75.0988181317043,-78.4793428348061
4504,-77.4108012704311,-78.4203909423551
4505,-76.4838678430996,-78.4302213424205
4506,-77.6907185289004,-78.4300355772301
4507,-77.7919280153625,-78.4332191163607
4508,-125.358839985727,-78.4341224549079
4509,-77.9857385766398,-78.8961199995464
4510,-77.3681688458329,-78.9081245612747
4511,-78.8511194304592,-78.9454985251699
4512,-73.9832725602603,-78.9635261243306
4513,-79.9503214289227,-78.9364777548853
4514,-77.9504889951402,-78.9756282400972
4515,-77.343830085955,-78.9781149244374
4516,-75.9569543713818,-78.9745199642799
4517,-76.5305321610514,-78.947792479006
4518,-78.732513226355,-78.9539860682102
4519,-76.7867490815716,-79.0115196214712
4520,-80.789713240464,-78.99568362131
4521,-78.185747539503,-79.0469620806665
4522,-77.9895648363104,-79.0363571321545
4523,-78.361894971662,-78.9434067442693
4524,-77.0806135965438,-78.8799446986439
4525,-80.334249273716,-78.9153521773871
4526,-77.0173507970494,-78.9554480862658
4527,-78.7781148131507,-78.9448908414906
4528,-81.1775946168389,-78.9525807178191
4529,-74.6072568835304,-78.9962426333219
4530,-80.8606472034801,-79.0009378977227
4531,-95.4325738677494,-79.0204992586551
4532,-85.4932903180385,-79.1392555949637
4533,-80.7326152614722,-79.2364932956964
4534,-78.9736142169658,-79.2448941765668
4535,-78.235423506919,-79.2581337927702
4536,-77.4108820214334,-79.2792846968002
4537,-78.887432863571,-79.2663354000867
4538,-81.0891994859747,-79.270462771049
4539,-81.7790640029154,-79.3244053778962
4540,-104.485472783776,-79.3752574103593
4541,-76.3226369067915,-79.6216965811701
4542,-77.1500094543778,-79.6538480716548
4543,-76.0486905561282,-79.6316691948312
4544,-78.2489903380557,-79.4553420079587
4545,-76.9564718961426,-79.48374088972
4546,-77.3167140885345,-79.4833867791042
4547,-79.5589093399891,-79.4721681711248
4548,-78.9663412263973,-79.4969186076554
4549,-86.9300883822855,-79.534783784033
4550,-75.9172548631831,-79.6098485828783
4551,-80.0095466273953,-79.5984911609956
4552,-82.6596515160061,-79.5855902872554
4553,-79.3193067068188,-79.640037479894
4554,-74.9933835511056,-79.668618411021
4555,-76.9925405234439,-79.5555405322973
4556,-78.9151771536073,-79.5562436827833
4557,-77.0340170991454,-79.5649768270774
4558,-76.234016979895,-79.5359596819907
4559,-78.6279890697248,-79.5373228256853
4560,-75.9952178042054,-79.5237472234648
4561,-77.3385318018744,-79.5208968326645
4562,-75.2958471299699,-79.479743481971
4563,-75.7687423104251,-79.4375843260718
4564,-76.2641429998205,-79.4160027871435
4565,-73.5191242372084,-79.3996261495887
4566,-79.3806914123345,-79.3230673774531
4567,-77.0326355079794,-79.2910053234633
4568,-74.0098462049777,-79.2794682683234
4569,-81.9394166634484,-79.2115061442935
4570,-73.5410926060083,-79.2427151458859
4571,-77.3993539622105,-79.2121333934379
4572,-76.2125466966964,-79.1705834415707
4573,-75.8066905976094,-79.1605408816724
4574,-80.9964635899598,-79.145531234555
4575,-76.6542407135867,-79.1865927433446
4576,-77.5109539664421,-79.1711582381067
4577,-80.1453320927431,-79.1880229145767
4578,-81.3512050331655,-79.2217482328696
4579,-74.1180634264824,-79.2569561685469
4580,-76.1920922603935,-79.174713920754
4581,-78.1442624397239,-79.151619926283
4582,-77.5120591788123,-79.1411228157589
4583,-75.8687602737824,-79.1612671645796
4584,-79.7327039581627,-79.1976448229477
4585,-77.5119103515367,-79.1916417863294
4586,-71.4086746062672,-79.167764144512
4587,-77.2304806868931,-79.1020770360675
4588,-77.9886810628197,-79.0730068430001
4589,-80.1802092595421,-79.0655524224083
4590,-80.5017844701644,-79.1008753222472
4591,-75.0389971630805,-79.1242382916807
4592,-78.3000501370544,-79.0914624320018
4593,-77.296620473413,-79.1179699974541
4594,-74.46906047221,-79.1126501041778
4595,-77.1336167816418,-79.0712014697985
4596,-82.5885799100275,-79.0622704833664
4597,-78.7732120685539,-79.0862236759399
4598,-74.7366813670904,-79.0911018614998
4599,-77.8317320428396,-79.0443035234753
4600,-75.344066597694,-79.0526868213432
4601,-92.9871032696696,-78.7265666068535
4602,-76.5395114998313,-78.8817025142225
4603,-74.7348240541311,-78.9076970400724
4604,-78.1048867288473,-78.9040570992967
4605,-76.8282224922807,-78.9109979538808
4606,-92.8767244293042,-78.9144415003726
4607,-77.5617840551694,-79.0663015593767
4608,-74.4622831021749,-79.0640001197747
4609,-74.8528283085963,-78.5550345509392
4610,-77.7208607997673,-78.5237054482588
4611,-74.8305764942129,-78.5272323677981
4612,-76.3784541833021,-78.4870269384357
4613,-75.6010965372453,-78.5109787546661
4614,-85.7787378818154,-78.4674865057493
4615,-75.644740443844,-78.5457689946161
4616,-77.1978707665422,-78.5287780981949
4617,-79.6863785277814,-78.5411872621466
4618,-78.5937701418775,-78.5727457258138
4619,-79.4411365981497,-78.5713582949691
4620,-91.8033544320309,-78.5979021701349
4621,-81.1695721588146,-78.7080385820505
4622,-80.8367977458401,-78.7378768282437
4623,-84.8189093154718,-78.7663491573389
4624,-74.8307556773076,-78.830919300777
4625,-79.6118829730871,-78.8084207215847
4626,-91.1306591483544,-78.8011970585784
4627,-78.299391825677,-78.9423301420914
4628,-79.6355205869158,-78.9375429122167
4629,-76.2817911622329,-78.9221221719175
4630,-75.7711568039055,-78.9388675147045
4631,-80.8752272400469,-78.8879726107088
4632,-79.0098751028084,-78.7423991444317
4633,-78.655474600101,-78.6775649922794
4634,-82.3188972928478,-78.6567935856657
4635,-74.8755421186835,-78.6902464164245
4636,-78.0392818600316,-78.6566476025422
4637,-75.8861133043691,-78.6629316009281
4638,-76.4825402231747,-78.6329184053361
4639,-80.7117717391436,-78.5868518127081
4640,-74.6896832535411,-78.5761788900704
4641,-77.6176284568563,-78.2782209947681
4642,-76.8975546085973,-78.2911709102687
4643,-80.6825164011644,-78.2886463618109
4644,-80.5599889384918,-78.3349846202613
4645,-84.9261842569762,-78.3580946062656
4646,-78.8078057101603,-78.437791729874
4647,-73.6335456425638,-78.4527026460902
4648,-75.4975863561924,-78.393449009116
4649,-76.5095463355402,-78.3587614604139
4650,-79.8267518477782,-78.2545560399465
4651,-73.9626647991056,-78.2936510097924
4652,-75.8885544971302,-78.2331821915095
4653,-84.0028554998577,-78.1654712213207
4654,-77.0695569836718,-78.2123067092512
4655,-76.5201349659977,-78.2330684435768
4656,-84.7644311871846,-78.2283443880023
4657,-78.7482934586264,-78.2868369283381
4658,-79.3325604878634,-78.3039796919329
4659,-77.5173715223364,-78.3349651270126
4660,-78.2390613028753,-78.3238589515387
4661,-78.1033802435308,-78.3462973865254
4662,-77.343842972672,-78.353945870942
4663,-75.9327429759252,-78.374425829369
4664,-73.4359316878904,-78.376065836024
4665,-79.3006148304767,-78.3477837229047
4666,-73.6685029996022,-78.4055986288374
4667,-81.3347245684397,-78.3484767447101
4668,-78.0580563025093,-78.3914976353147
4669,-76.4658470380759,-78.43197973629
4670,-73.8910237298537,-78.3772440400363
4671,-76.8864699468184,-78.3807433512747
4672,-77.0697869980424,-78.3756145111208
4673,-77.4014945370109,-78.3841869141343
4674,-74.7109176900746,-78.4001349535283
4675,-77.8706518056151,-78.3372794945294
4676,-79.291371751,-78.3494436054497
4677,-79.9870030720226,-78.3672477832953
4678,-76.5619692794836,-78.3656644930881
4679,-76.6767644685452,-78.3177721355513
4680,-74.5614257424372,-78.3433591459719
4681,-74.3766269473624,-78.3270524807923
4682,-77.3175509279289,-78.2893761258687
4683,-72.8244944016551,-78.2874310433599
4684,-74.7806732311211,-78.2569883846386
4685,-78.1677273281762,-78.2074680773682
4686,-74.7888350925974,-78.2140262471346
4687,-73.9265553116031,-78.2478278519979
4688,-72.5514456619968,-78.214788598245
4689,-77.1039472740207,-78.1604162442368
4690,-76.9616873772515,-78.1296536243815
4691,-78.044256824215,-78.0942526534524
4692,-78.3137729734247,-78.1243052500638
4693,-77.2508313474648,-78.1244424784275
4694,-80.2967159639381,-78.123984587168
4695,-76.1340886478663,-78.1822611420853
4696,-76.9721715048525,-78.1722658607475
4697,-77.1065495667703,-78.1161017766958
4698,-74.6121292084861,-78.0994351516779
4699,-78.5930623482911,-78.0981896300919
4700,-77.6121801097998,-78.1058029331464
4701,-77.3932799516276,-78.1284840682674
4702,-78.0134060979682,-77.972545835087
4703,-77.5317448848089,-77.9872847810684
4704,-77.201944559603,-78.0152539893752
4705,-75.2318589383626,-78.0062245676828
4706,-74.7190990990727,-77.9902609321436
4707,-74.5053968355929,-77.8086846788412
4708,-77.538118544676,-77.7781208066455
4709,-74.7667024532912,-77.8088791610705
4710,-79.8331942811089,-77.8080179025175
4711,-76.2000695997799,-77.8291412373309
4712,-82.6601251070006,-77.8428361683865
4713,-72.9616128223887,-77.9056528776235
4714,-73.7480951681426,-77.8792580404749
4715,-76.6385005444275,-77.7589516133382
4716,-73.8931300380836,-77.7688892143441
4717,-77.3304275963491,-77.7358418070595
4718,-85.3334352635202,-77.7122822977451
4719,-77.6033133044133,-77.7796789489616
4720,-75.1554871381646,-77.7613007160242
4721,-82.5766970235076,-77.5948220430855
4722,-77.0639337279909,-77.6088932917325
4723,-75.6377575435218,-77.571164651554
4724,-95.0124455971115,-77.4793531338345
4725,-80.676030014648,-77.6811700330325
4726,-75.576009507152,-77.6918115034481
4727,-74.3820809305456,-77.5362650070361
4728,-77.8561271945219,-77.4970918980848
4729,-74.7617309396402,-77.4792979641608
4730,-103.062133789662,-77.4640973619349
4731,-76.9209621805824,-77.7370071317925
4732,-75.9959772540191,-77.6974644811978
4733,-76.8601204264252,-77.6673255027099
4734,-74.8490256254638,-77.6493719609732
4735,-82.6260305528465,-77.5746732442993
4736,-73.9968417137978,-77.652178128641
4737,-80.3767475454725,-77.6117537271786
4738,-74.456380151611,-77.6566600695897
4739,-78.2844433587232,-77.636398468874
4740,-75.0113046091051,-77.6121251850698
4741,-78.5949808979827,-77.6153413986255
4742,-75.8062826207827,-77.6251149230368
4743,-77.1796039406052,-77.6142022031586
4744,-78.3081164569223,-77.579173078553
4745,-84.5391398163862,-77.5566543537373
4746,-79.876074565331,-77.5527839093314
4747,-79.4414318602546,-77.5634665978831
4748,-75.6415321029983,-77.62154546006
4749,-76.6138371256497,-77.6229849175281
4750,-76.1183060849287,-77.6240278254292
4751,-79.7889154079761,-77.5869433678007
4752,-74.727977409197,-77.6452058738894
4753,-73.8854758839877,-77.63360010301
4754,-78.5124968330554,-77.5324263068513
4755,-73.8710697831499,-77.5468557053452
4756,-75.2812441042558,-77.5203650535167
4757,-78.7981436327388,-77.4255331826874
4758,-78.2821757468044,-77.4260316844286
4759,-81.927348224883,-77.4155278370179
4760,-76.0440793358455,-77.4596276040434
4761,-77.2983514187813,-77.4376777843731
4762,-75.8172567383563,-77.4296274961256
4763,-75.3005826885385,-77.4143616337824
4764,-73.9839922344305,-77.4080400309086
4765,-74.3210747782142,-77.413520636374
4766,-77.9469738296478,-77.3637252358514
4767,-79.0068284210758,-77.4065099441518
4768,-78.3280693781532,-77.3832309826782
4769,-75.6784497804797,-77.3859311134346
4770,-78.1510024812694,-77.3780571408587
4771,-76.0795543192815,-77.4206569283728
4772,-74.813953929993,-77.4125877720975
4773,-76.6589949542293,-77.390029441417
4774,-76.7082561626721,-77.3826044455892
4775,-76.2976618698886,-77.4025778303151
4776,-86.9740020482146,-77.3868479309579
4777,-78.6414412203677,-77.46367423393
4778,-82.0694860273986,-77.4502186154135
4779,-72.6973738291258,-77.5052937828926
4780,-71.0720667066086,-77.4654998764984
4781,-78.5256569502828,-77.4306062861401
4782,-74.8454342170159,-77.4720965861693
4783,-76.6889617592176,-77.4473754190602
4784,-76.1911193982809,-77.4860200926358
4785,-76.9587359235663,-77.5001245543074
4786,-77.8288650113809,-77.4880346402613
4787,-75.9969891800305,-77.5184349394492
4788,-73.5815748620415,-77.5391392781334
4789,-78.7250709477957,-77.5494405701339
4790,-78.8580522466133,-77.5656518068716
4791,-79.7075010893203,-77.5846154555653
4792,-76.5833041124428,-77.6012478982163
4793,-77.485223044403,-77.5839432096065
4794,-77.5284383862849,-77.5862871265759
4795,-77.0049464744199,-77.5586043507993
4796,-80.9674982060265,-77.5673129290649
4797,-75.5935950671022,-77.6072661960766
4798,-75.8004990022999,-77.5921366510799
4799,-77.9005770497013,-77.6040203490181
4800,-82.5303975648162,-77.5970954960322
4801,-98.4713043367364,-77.6462776705823
4802,-77.7056939710832,-77.8570579144334
4803,-77.348189505565,-77.8539807931646
4804,-75.2468009321488,-77.8521452393721
4805,-79.196486018596,-77.8325938030976
4806,-78.574334129875,-77.8722400738999
4807,-77.1032286694936,-77.910792424208
4808,-75.5689796553349,-77.936770742547
4809,-73.8335640366792,-77.9170793536535
4810,-78.0714492218342,-77.9077479694874
4811,-81.6648049786304,-77.8901305188947
4812,-75.1435401474599,-77.9447778726832
4813,-77.4266334481109,-77.8696120230878
4814,-80.7722776930828,-77.914262229345
4815,-77.7366889928927,-77.9845040545944
4816,-80.1939099116269,-77.9954859390791
4817,-78.8147921445256,-78.0584937378145
4818,-76.1270300704911,-78.0733373832963
4819,-78.2660772068647,-77.981273331366
4820,-77.8838428210101,-77.9879009703905
4821,-75.3497870212325,-78.0151845272189
4822,-76.5987441261319,-77.9429154271962
4823,-74.6806992276122,-77.9382635311776
4824,-79.7585895755244,-77.9286929480185
4825,-78.746561322716,-77.7761543878026
4826,-76.0520902270118,-77.7568597008833
4827,-71.7824564809874,-77.7616205080819
4828,-79.0389616395058,-77.7356242635863
4829,-78.7030954049474,-77.7474526080362
4830,-74.9379022727363,-77.7868662526892
4831,-78.160299834881,-77.50562393752
4832,-79.1025441813712,-77.518017314063
4833,-78.4866815931738,-77.5490829833365
4834,-75.4458850361659,-77.565348595004
4835,-75.3469977727872,-77.571317189111
4836,-77.9269925021931,-77.4985268613104
4837,-74.3026901412763,-77.5378283691943
4838,-74.9532011432301,-77.4770877951524
4839,-77.0278084676161,-77.4820560050686
4840,-77.298151698625,-77.4694896561575
4841,-81.3604979171936,-77.4923581270527
4842,-80.5236113802342,-77.5200132972448
4843,-78.1556456940605,-77.5671865848393
4844,-75.3597188182181,-77.5769470023739
4845,-75.8183603183529,-77.5474630259868
4846,-77.7576565905504,-77.4602552310065
4847,-80.4907441747975,-77.4390710512587
4848,-78.0262632063751,-77.4495641744041
4849,-82.6398216496591,-77.4734114854379
4850,-77.0642856943335,-77.533671330678
4851,-77.5734380460957,-77.543131126772
4852,-78.2655018492223,-77.5209763531532
4853,-79.6073219407564,-77.5563515975535
4854,-76.9299489872325,-77.6135700581212
4855,-74.635707526668,-77.5977445796629
4856,-76.2795143628746,-77.6053909570981
4857,-98.90161632296,-77.6153736596843
4858,-73.3349740105043,-77.8164083865865
4859,-75.7903048778791,-77.7669363692235
4860,-76.5357060200444,-77.7055659357535
4861,-74.9032476986313,-77.7104822025955
4862,-75.7795664842576,-77.686531165394
4863,-75.5906065708721,-77.686154262853
4864,-79.0869253724413,-77.6890545016763
4865,-76.0608559271922,-77.7400838330564
4866,-75.1555076285034,-77.7574816445462
4867,-76.8404041722578,-77.7295669825348
4868,-83.63028033043,-77.7079027400466
4869,-75.4792052078874,-77.7609248495694
4870,-75.5925327916097,-77.7589324038434
4871,-76.6384945059626,-77.7333477069468
4872,-79.1414233247229,-77.7389371088136
4873,-76.0496083171346,-77.782211802761
