,scores,avg_score
735,-56.5032917143544,-50.7239254468549
736,-54.0274051834678,-50.7530796794067
737,-56.8788576628754,-50.732310950942
738,-63.1018858164535,-50.7399771205821
739,-64.1259579757584,-50.8297616551354
740,-59.0290694962088,-50.8730692468313
741,-58.6278957515826,-50.9265581418795
742,-80.8199601703311,-50.9752545248686
743,-67.82661976805,-51.2628768981731
744,-67.7816792094057,-51.3959165924383
745,-86.8016622629451,-51.5640646979927
746,-98.8330927319902,-51.934414668328
747,-65.4696466643374,-52.4133931208204
748,-63.5863698853227,-52.5370305323081
749,-49.9395464192135,-52.6700126188316
750,-50.9353903477732,-52.6522857329815
751,-49.404662916185,-52.6372832098908
752,-45.4879567856979,-52.5766976630654
753,-49.1411568941648,-52.5173360714779
754,-46.2843100457289,-52.4789224354441
755,-50.3690438574755,-52.4066429790595
756,-47.2887137324224,-52.2283863466987
757,-49.541089859926,-52.1462414678151
758,-49.2770199545255,-52.1150525743341
759,-47.3237270216825,-52.0657388592564
760,-48.1370036971712,-52.0177024229273
761,-47.352319492768,-51.955247412353
762,-48.7116240977944,-51.9035821990982
763,-47.3889067777421,-51.9020150564282
764,-46.364628875399,-51.8407831148847
765,-49.3607720628111,-51.8038730288966
766,-46.9023040784314,-51.7483586520638
767,-46.8944081356074,-51.7610848462031
768,-47.9816764080621,-51.7132533571815
769,-47.4247482085181,-51.6745140256406
770,-48.0876851284002,-51.6524834758196
771,-49.1816562204549,-51.6429763063697
772,-51.143248360002,-51.6669957976717
773,-49.9259421374752,-51.7065730216811
774,-48.3841595110514,-51.7151246647019
775,-48.5491233635465,-51.7074824483859
776,-53.0804637894652,-51.7095508302743
777,-51.7646399977989,-51.7649889786283
778,-52.1009121397904,-51.8087905009251
779,-51.0577097476391,-51.8416233309042
780,-48.0283449734148,-51.83382716963
781,-49.2592544863895,-51.7854781928947
782,-47.5449424982542,-51.7790757729878
783,-48.2673131243647,-51.756092773247
784,-50.5291451296026,-51.7432443862221
785,-49.6459480194368,-51.7453229100166
786,-49.1960151189837,-51.7282302488249
787,-49.5536473286029,-51.7176198030106
788,-50.0359239537643,-51.7321998964018
789,-47.4573980962603,-51.7538032118621
790,-46.2766282571985,-51.7245027939832
791,-46.1875562147023,-51.6630604287588
792,-47.2793586157101,-51.6212886606705
793,-46.5361145370021,-51.5719039159983
794,-45.9779847929417,-51.5678835707875
795,-48.8388503305385,-51.5349709148236
796,-47.1000088185283,-51.5265526530572
797,-48.6270440170306,-51.5105663137971
798,-48.2806039653719,-51.4965178418339
799,-49.1348165860456,-51.4674738758484
800,-47.6217376876188,-51.457965818642
801,-49.1311898742306,-51.4330705381757
802,-46.0030621804163,-51.402711320037
803,-46.1404392884075,-51.3587777441907
804,-46.6062854381216,-51.3266439397857
805,-47.492446461571,-51.2985928993899
806,-48.6519829182327,-51.2750923680325
807,-47.2439512294918,-51.2894690529417
808,-46.8338714655909,-51.2955817370919
809,-50.877074932616,-51.2964642048582
810,-48.949193104786,-51.325597959918
811,-47.1878570443371,-51.3477498874642
812,-45.9705575811665,-51.3118663049747
813,-48.8274408867146,-51.2760466446562
814,-46.9777644702425,-51.2757444567994
815,-45.9978934442611,-51.233443423738
816,-48.6954895897309,-51.1828480050979
817,-48.5259923284881,-51.1802923258067
818,-49.1317147242032,-51.1741346604473
819,-46.4986979944751,-51.2004905319013
820,-49.407515766254,-51.195890176182
821,-46.7374030371141,-51.2272281349378
822,-47.0244242714113,-51.2249770923338
823,-47.460858866674,-51.2044137631841
824,-47.8862405356205,-51.1890163018249
825,-48.9891022722382,-51.1784875266358
826,-49.3334112659878,-51.1838377459253
827,-49.0529627337835,-51.2104014471553
828,-46.0455836659686,-51.180488180744
829,-48.5973376066887,-51.1407917964525
830,-50.1736793323861,-51.1298480235216
831,-51.3029581343581,-51.1453937767575
832,-49.7439503902174,-51.1436044988051
833,-49.3397115574104,-51.1639165061875
834,-47.6366145995209,-51.1767078056741
835,-46.9457792024251,-51.0405323990229
836,-47.1999935448167,-50.9449572739036
837,-45.9021344852136,-50.8766831575171
838,-46.3762654737638,-50.7669159257404
839,-48.1375464970888,-50.5996597223135
840,-47.8911240341339,-50.4397756075268
841,-47.7817664669468,-50.3283961529061
842,-48.4309308989719,-50.2199348600597
843,-48.8718847749045,-49.8960445673462
844,-49.5690790075364,-49.7064972174147
845,-50.6339668926093,-49.524371215396
846,-45.4867193842124,-49.1626942616926
847,-48.8649291676275,-48.6292305282148
848,-49.7830538173705,-48.4631833532478
849,-48.4307474440823,-48.3251501925682
850,-48.4508133406105,-48.3100622028169
851,-50.2175333132383,-48.2852164327453
852,-47.8314854394213,-48.2933451367158
853,-49.1154841376454,-48.3167804232531
854,-48.3986845339307,-48.3165236956879
855,-48.3245689749292,-48.3376674405699
856,-50.9760835616766,-48.3172226917444
857,-48.4656102384529,-48.354096390037
858,-50.4265641904214,-48.3433415938222
859,-46.9232998212258,-48.3548370361812
860,-50.9828266207668,-48.3508327641766
861,-48.5540132935033,-48.3792909934126
862,-51.5477779980263,-48.3913079314199
863,-47.9027179435935,-48.4196694704223
864,-49.6180490239727,-48.4248075820808
865,-47.2816751493606,-48.4573417835665
866,-49.0547539297159,-48.436550814432
867,-49.36688829301,-48.4580753129448
868,-49.830324594645,-48.4828001145189
869,-47.5176968858901,-48.5012865963847
870,-49.1721815519455,-48.5022160831584
871,-48.3612878511825,-48.5130610473939
872,-46.943159303616,-48.5048573637012
873,-49.5637336717391,-48.4628564731373
874,-53.117437659104,-48.4592343884799
875,-49.9858797276132,-48.5065671699605
876,-49.7346411887302,-48.5209347336011
877,-49.9228294365244,-48.4874765075938
878,-50.1319854861701,-48.469058401981
879,-49.4772565801601,-48.4493691354448
880,-49.1395091536105,-48.43356460377
881,-51.7810789691792,-48.444676245572
882,-51.2306460640498,-48.4698944903999
883,-47.3183112665843,-48.5067515260579
884,-50.1986532340684,-48.4972615074801
885,-48.5112902649093,-48.4939565885247
886,-48.3604373446866,-48.4826100109794
887,-47.8403943471318,-48.4742542332365
888,-49.1755295589309,-48.4571217034218
889,-51.5137117179246,-48.4485177594734
890,-53.0095264413684,-48.4890808956901
891,-48.5210387608589,-48.5564098775318
892,-48.4632726806669,-48.5797447029933
893,-50.7309076992372,-48.5915838436429
894,-53.1013742486602,-48.6335317752652
895,-50.5119533305935,-48.7047656698224
896,-50.2332058996561,-48.721496699823
897,-50.1261208790619,-48.7528286706343
898,-48.4707119424708,-48.7678194392546
899,-46.4803432195657,-48.7697205190256
900,-46.8648187079309,-48.7431757853608
901,-47.9416381976539,-48.7356065955639
902,-48.2133056631785,-48.7237110787981
903,-48.7641818403861,-48.7458135136257
904,-49.0265329118527,-48.7720509391455
905,-50.1628101657755,-48.7962534138828
906,-50.0100922648995,-48.8229570509249
907,-48.5457884766366,-48.8365381443915
908,-48.0805404807403,-48.849556516863
909,-47.2936852224083,-48.8620232070145
910,-48.5110164090793,-48.8261893099124
911,-47.2415409641852,-48.8218075429553
912,-49.4950816356857,-48.8223443821538
913,-48.5390179566906,-48.857589622699
914,-48.7549247704009,-48.8547053933988
915,-47.5435757471712,-48.8724769964004
916,-48.4600627925031,-48.8879338194295
917,-52.4704757982088,-48.8855795514572
918,-47.9674741308956,-48.9250243861544
919,-47.1588222925846,-48.9133819802213
920,-48.7360368640523,-48.9199832232024
921,-47.0175780310663,-48.9132684341804
922,-47.2122787593662,-48.9160701841199
923,-48.667488171769,-48.9179487289995
924,-48.1276092082973,-48.9300150220504
925,-47.3758203486198,-48.9324287087772
926,-48.2578826550489,-48.916295889541
927,-49.1641427439436,-48.9055406034316
928,-48.8444156681144,-48.9066524035332
929,-47.9604481763045,-48.9346407235547
930,-47.6673578286897,-48.9282718292508
931,-46.8433267949244,-48.9032086142139
932,-49.1231693404352,-48.8586123008195
933,-51.1768964420755,-48.8524044903217
934,-49.4315712630225,-48.8707763391684
935,-47.8172912924398,-48.8887259058034
936,-47.0969974725721,-48.8974410267035
937,-48.4440140835485,-48.8964110659811
938,-46.4863432499994,-48.9218298619644
939,-47.9906307297785,-48.9229306397268
940,-48.8264903348952,-48.9214614820537
941,-47.6183144448325,-48.9308151450613
942,-46.8339854040119,-48.9291806248401
943,-48.2336054463398,-48.9132111698905
944,-46.2139634145473,-48.9068283766049
945,-48.6739012728425,-48.873277220675
946,-47.8107982992826,-48.8536765644773
947,-47.7537569074613,-48.876917353628
948,-49.2888925324676,-48.8658056310264
949,-48.2598565176166,-48.8608640181773
950,-50.9963710888415,-48.8591551089127
951,-52.3241581761712,-48.884610686395
952,-47.2119371391621,-48.9056769350243
953,-47.2326623926943,-48.8994814520217
954,-50.5106840521158,-48.8806532345722
955,-49.1612147047754,-48.9017732297541
956,-48.6784376596515,-48.9101396870525
957,-52.1051975533739,-48.8871632280323
958,-48.8659082061523,-48.9235591011815
959,-49.1612758241282,-48.9079525413388
960,-49.6457423141848,-48.9303323013678
961,-48.2901931741205,-48.916961458302
962,-49.6727863100748,-48.9143232571082
963,-48.5782448445629,-48.8955733402287
964,-52.0295797249406,-48.9023286092383
965,-51.0729818701455,-48.926443916248
966,-49.7584812975641,-48.9643569834559
967,-50.5316707290547,-48.9713942571344
968,-51.5013437284898,-48.9830420814948
969,-51.526461554996,-48.9997522728333
970,-49.8097015394897,-49.0398399195243
971,-50.0926964459313,-49.0462151193998
972,-50.8144653445004,-49.0635292053473
973,-52.6955446433281,-49.1022422657561
974,-53.0564700337823,-49.133560375472
975,-52.0402166703404,-49.1329506992188
976,-51.7600954714382,-49.1534940686461
977,-52.0198413038924,-49.1737486114731
978,-47.3620939162815,-49.1947187301468
979,-48.7715893527305,-49.1670198144479
980,-50.1714590222389,-49.1599631421736
981,-51.2135868176556,-49.1702826408599
982,-50.0846084387692,-49.1646077193447
983,-50.1876715666854,-49.1531473430919
984,-49.6260392981507,-49.1818409460929
985,-50.482881174273,-49.1761148067337
986,-51.8034789354586,-49.1958307158273
987,-52.8657623420372,-49.230261131735
988,-53.3546790153445,-49.2805148116841
989,-52.6745429823322,-49.3223063062482
990,-50.8508257473236,-49.3339146188923
991,-51.5145722265904,-49.3123276119519
992,-51.1206957599257,-49.3422629466092
993,-50.7213619292528,-49.3688371774018
994,-50.5180050593949,-49.3687417197019
995,-52.9481880965873,-49.3429080278093
996,-53.0464439284327,-49.3672703754692
997,-49.7607215111565,-49.395402755757
998,-48.3614251646138,-49.3917487620779
999,-48.0130306851338,-49.3906558942994
1000,-48.4214682971016,-49.405982768955
1001,-46.1583534313553,-49.4215492648467
1002,-48.052490638014,-49.4037164171837
1003,-47.7579694064559,-49.4021082669321
1004,-49.1703250899548,-49.3920461425928
1005,-50.3832521471385,-49.3934840643738
1006,-49.5005995919545,-49.3956884841875
1007,-47.2010839178414,-49.390593557458
1008,-47.7450644064871,-49.3771465118701
1009,-48.2811881154825,-49.3737917511275
1010,-49.5910701470068,-49.3836667800583
1011,-46.8986240936471,-49.3944673174375
1012,-48.0496056218235,-49.3910381487322
1013,-50.5433379716016,-49.3765833885935
1014,-48.3532864462954,-49.3966265887426
1015,-48.7113738041572,-49.3926102055016
1016,-50.0097266039071,-49.4042881860714
1017,-49.033519902354,-49.4197848241855
1018,-50.2343287800891,-49.3854152652269
1019,-52.1923907064993,-49.4080838117189
1020,-51.8908769591435,-49.458419495858
1021,-49.8115713974955,-49.4899678968089
1022,-51.2308875426112,-49.5179078304732
1023,-48.5133010710158,-49.5580939183057
1024,-48.7411152350452,-49.5565520472981
1025,-52.2233555364315,-49.5626871075656
1026,-49.331513194414,-49.6111624594438
1027,-48.9752653113584,-49.6218987648374
1028,-49.5416403592254,-49.6200099905115
1029,-49.2451759599094,-49.6269822374227
1030,-49.2771966433857,-49.6398295152587
1031,-48.2185053627866,-49.6559279034057
1032,-51.0922828478214,-49.6696796890843
1033,-47.8312192801424,-49.6893708241582
1034,-48.4110597268483,-49.6559140525388
1035,-48.5875939962014,-49.6457089371771
1036,-51.7596454312833,-49.6534119642147
1037,-53.8139706704307,-49.7000384438018
1038,-53.099103484665,-49.7537380096706
1039,-52.4519289861149,-49.8198656120173
1040,-53.2484546371347,-49.8644785945806
1041,-53.3000426892128,-49.908698237603
1042,-55.9845789815127,-49.9655155200468
1043,-51.6542047077936,-50.0570214558218
1044,-49.2531063410072,-50.0912274484364
1045,-48.4849875224493,-50.121618877701
1046,-50.7076734154181,-50.1197297401971
1047,-49.914713783286,-50.1486984913584
1048,-48.9281922574145,-50.1703080601167
1049,-52.9745671995181,-50.1667010573661
1050,-53.4788344077627,-50.2138481641851
1051,-52.6309650293953,-50.2386727973744
1052,-50.8447432074485,-50.2417408659066
1053,-48.3980667620565,-50.2780689265895
1054,-49.007012241776,-50.2897229702831
1055,-49.980856825439,-50.2746862521797
1056,-49.2969134191265,-50.2828826733863
1057,-48.7882730918398,-50.2890674309811
1058,-48.9835059761698,-50.2558981863657
1059,-51.941251791336,-50.2570741640659
1060,-51.3889835131068,-50.284873923738
1061,-48.7518284909703,-50.3023063357272
1062,-48.2995769680029,-50.3069226888957
1063,-49.3419484797739,-50.293190595475
1064,-48.4993557414749,-50.3008276318271
1065,-47.9283378270176,-50.2655253919924
1066,-48.7479489944655,-50.2340789515612
1067,-50.2938244167948,-50.2239736285302
1068,-50.3152320182544,-50.2215951654076
1069,-48.4668365554582,-50.2097340483052
1070,-48.7205288983938,-50.1791377983098
1071,-48.6473198830681,-50.1682460718989
1072,-52.2407373974045,-50.1537923062702
1073,-48.6422340890629,-50.1680550267993
1074,-47.8644906181883,-50.1275219212566
1075,-51.4764249543257,-50.0756021271007
1076,-51.3767500720036,-50.0699642099406
1077,-50.4269674248872,-50.0661307559462
1078,-50.4735717489743,-50.0502020171562
1079,-49.433869824461,-50.0813167954831
1080,-48.0910889461673,-50.0879396002004
1081,-46.6667995619328,-50.0671358994397
1082,-49.2098740689132,-50.0216680268824
1083,-49.120761050201,-50.0129206831839
1084,-48.3125075412199,-50.002251578019
1085,-47.1339642203868,-49.9891162604497
1086,-46.8024790486713,-49.9556270909109
1087,-47.0706877840018,-49.905617092043
1088,-49.1481747931662,-49.8476663464627
1089,-50.5180536735737,-49.8056013042409
1090,-50.3477538882278,-49.7840364111533
1091,-51.753455520664,-49.7790056925623
1092,-51.4752668999069,-49.7813945255031
1093,-50.3298518754801,-49.7849402369029
1094,-50.5905286375468,-49.7810251363651
1095,-52.1327176157368,-49.7817503721467
1096,-50.2359181538841,-49.7735956673382
1097,-47.124278802927,-49.7454904095927
1098,-48.2513630449094,-49.7191259825104
1099,-48.0232290331361,-49.7180253613133
1100,-48.6823215379705,-49.7181273447933
1101,-47.6005831100031,-49.720735877202
1102,-47.0809331804761,-49.7351581739885
1103,-47.079147282075,-49.7254425994131
1104,-48.336003345669,-49.7186543781693
1105,-49.386548337206,-49.7103111607265
1106,-48.7539890075256,-49.7003441226271
1107,-50.907672720319,-49.6928780167829
1108,-51.647183004259,-49.7299439048076
1109,-49.0069120269754,-49.7689650907854
1110,-47.4591675443836,-49.7762223299003
1111,-47.8783377215334,-49.7549033038741
1112,-47.831511706425,-49.7647004401529
1113,-47.4773450184181,-49.7625195009989
1114,-49.1452733929712,-49.7318595714671
1115,-48.6111523639764,-49.7397794409339
1116,-51.6126483681974,-49.7387772265321
1117,-53.2112528560104,-49.7548064441749
1118,-49.7059100316127,-49.7965837737115
1119,-49.9803810617796,-49.7912995862267
1120,-50.2113405697925,-49.7691794897795
1121,-49.0332892287812,-49.752384125886
1122,-48.1447964297446,-49.7446013041989
1123,-48.7767726192277,-49.7137403930702
1124,-48.4177717466234,-49.7163751085524
1125,-49.7229157257052,-49.7131416736681
1126,-48.3431488829596,-49.6881372755609
1127,-49.0340673825499,-49.6782536324463
1128,-49.2940864357362,-49.6788416531582
1129,-52.7290548882592,-49.6763661139234
1130,-53.7637783128808,-49.7112049032068
1131,-48.4103788146462,-49.7560707199018
